TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
1270000	-12.37	-12.3	930	0.0989875	0.0001	177.92708423932393
1280000	-12.61	-12.3	935	0.09895000000000001	0.0001	179.43746524651846
1290000	-12.72	-12.3	939	0.0989125	0.0001	180.94620080391567
1300000	-12.71	-12.3	943	0.098875	0.0001	182.40000584522883
1310000	-12.86	-12.3	947	0.09883750000000001	0.0001	183.8614292383194
1320000	-12.77	-12.3	950	0.0988	0.0001	185.34652365048726
1330000	-12.67	-12.3	954	0.0987625	0.0001	186.83053976694742
1340000	-12.42	-12.3	958	0.09872500000000001	0.0001	188.3176600774129
1350000	-12.5	-12.3	962	0.09868750000000001	0.0001	189.8014639099439
1360000	-12.3	-12.29	965	0.09865	0.0001	191.28627181450526
1370000	-11.98	-11.98	969	0.0986125	0.0001	192.77030984560648
1380000	-11.81	-11.81	972	0.09857500000000001	0.0001	194.25381832122804
1390000	-11.79	-11.79	976	0.0985375	0.0001	195.73826851447424
1400000	-11.75	-11.7	979	0.0985	0.0001	197.21750610669454
1410000	-11.61	-11.53	983	0.09846250000000001	0.0001	198.69600554704667
1420000	-11.55	-11.53	986	0.098425	0.0001	200.17822973330814
1430000	-11.49	-11.44	990	0.0983875	0.0001	201.6599618792534
1440000	-11.41	-11.37	994	0.09835	0.0001	203.1437118411064
1450000	-11.28	-11.24	998	0.09831250000000001	0.0001	204.6259726246198
1460000	-11.47	-11.24	1002	0.098275	0.0001	206.2573829015096
1470000	-11.32	-11.24	1005	0.0982375	0.0001	207.7421567281087
1480000	-11.31	-11.24	1008	0.09820000000000001	0.0001	209.17840730349224
1490000	-11.06	-11.06	1012	0.0981625	0.0001	210.61735384066898
1500000	-11.11	-10.98	1016	0.098125	0.0001	212.05599437554676
1510000	-11.22	-10.98	1019	0.09808750000000001	0.0001	213.4900911609332
1520000	-10.83	-10.83	1023	0.09805	0.0001	214.92854688564935
1530000	-10.79	-10.79	1026	0.0980125	0.0001	216.42797554731368
1540000	-10.65	-10.65	1030	0.097975	0.0001	217.9266955137253
1550000	-10.53	-10.53	1033	0.09793750000000001	0.0001	219.4304447412491
1560000	-10.31	-10.25	1037	0.0979	0.0001	220.92849587202073
1570000	-10.27	-10.25	1041	0.0978625	0.0001	222.41500709056854
1580000	-10.12	-10.12	1044	0.09782500000000001	0.0001	223.91689261992772
1590000	-10.11	-10.0	1048	0.0977875	0.0001	225.419873158137
1600000	-10.33	-10.0	1052	0.09775	0.0001	226.91711320479712
1610000	-10.29	-10.0	1055	0.09771250000000001	0.0001	228.3878676811854
1620000	-10.23	-10.0	1059	0.09767500000000001	0.0001	229.81919024785358
1630000	-10.22	-10.0	1063	0.0976375	0.0001	231.25480709870655
1640000	-10.31	-10.0	1067	0.0976	0.0001	232.68803766965866
1650000	-10.28	-10.0	1070	0.09756250000000001	0.0001	234.1215611656507
1660000	-10.21	-10.0	1074	0.097525	0.0001	235.5575824101766
1670000	-10.19	-10.0	1077	0.0974875	0.0001	236.9913012186686
1680000	-10.3	-10.0	1081	0.09745000000000001	0.0001	238.42715810139973
1690000	-10.21	-10.0	1084	0.0974125	0.0001	239.86132591168086
1700000	-10.29	-10.0	1087	0.097375	0.0001	241.29348170757294
1710000	-10.36	-10.0	1091	0.09733750000000001	0.0001	242.72976601918538
1720000	-9.98	-9.98	1094	0.09730000000000001	0.0001	244.1614517291387
1730000	-10.03	-9.98	1097	0.0972625	0.0001	245.59309790929157
1740000	-9.9	-9.9	1100	0.097225	0.0001	247.02864859104156
1750000	-9.76	-9.72	1103	0.09718750000000001	0.0001	248.46136747996013
1760000	-9.56	-9.56	1106	0.09715	0.0001	249.89295442501705
1770000	-9.32	-9.32	1109	0.0971125	0.0001	251.3282070040703
1780000	-9.43	-9.32	1113	0.09707500000000001	0.0001	252.76123490730922
1790000	-9.16	-9.16	1115	0.0970375	0.0001	254.19607619841892
1800000	-8.79	-8.79	1118	0.097	0.0001	255.62756743431092
1810000	-8.58	-8.58	1120	0.09696250000000001	0.0001	257.0592814763387
1820000	-8.77	-8.58	1124	0.09692500000000001	0.0001	258.49213055769604
1830000	-8.63	-8.58	1127	0.0968875	0.0001	259.92234078248345
1840000	-8.57	-8.5	1130	0.09685	0.0001	261.351713959376
1850000	-8.62	-8.5	1133	0.09681250000000001	0.0001	262.7824638207754
1860000	-8.45	-8.45	1137	0.096775	0.0001	264.21468975543974
1870000	-8.2	-8.2	1140	0.0967375	0.0001	265.6475536425908
1880000	-8.12	-8.12	1142	0.09670000000000001	0.0001	267.0772395412127
1890000	-8.02	-8.02	1145	0.0966625	0.0001	268.5078619559606
1900000	-7.79	-7.79	1148	0.096625	0.0001	269.9396895766258
1910000	-7.56	-7.56	1151	0.0965875	0.0001	271.3738905509313
1920000	-7.43	-7.43	1153	0.09655000000000001	0.0001	272.80602380037305
1930000	-7.29	-7.28	1156	0.0965125	0.0001	274.2395322004954
1940000	-7.0	-7.0	1159	0.096475	0.0001	275.6693358341853
1950000	-6.9	-6.9	1161	0.09643750000000001	0.0001	277.10150232712425
1960000	-6.67	-6.67	1164	0.0964	0.0001	278.53407644430797
1970000	-6.48	-6.48	1166	0.0963625	0.0001	279.96443453629814
1980000	-6.09	-6.09	1169	0.09632500000000001	0.0001	281.3954181631406
1990000	-6.22	-6.09	1171	0.0962875	0.0001	282.82565141916274
2000000	-5.9	-5.9	1174	0.09625	0.0001	284.2586059967677
2010000	-5.66	-5.66	1177	0.0962125	0.0001	285.6896246910095
2020000	-5.34	-5.34	1179	0.09617500000000001	0.0001	287.122946981589
2030000	-4.96	-4.96	1182	0.0961375	0.0001	288.55343244870505
2040000	-4.84	-4.84	1184	0.0961	0.0001	289.983207154274
2050000	-4.51	-4.51	1187	0.09606250000000001	0.0001	291.4145282228788
2060000	-4.29	-4.29	1189	0.096025	0.0001	292.84509016275405
2070000	-4.03	-4.03	1192	0.0959875	0.0001	294.27706595659254
2080000	-3.99	-3.99	1195	0.09595000000000001	0.0001	295.7110534866651
2090000	-3.83	-3.83	1197	0.09591250000000001	0.0001	297.1413262168566
2100000	-3.58	-3.57	1200	0.095875	0.0001	298.571065111955
2110000	-3.45	-3.45	1202	0.0958375	0.0001	300.0015495379766
2120000	-3.31	-3.23	1205	0.09580000000000001	0.0001	301.4343430638313
2130000	-3.21	-3.21	1207	0.0957625	0.0001	302.86347410678866
2140000	-3.0	-3.0	1210	0.095725	0.0001	304.2930071512858
2150000	-2.58	-2.58	1213	0.09568750000000001	0.0001	305.7267113407453
2160000	-2.57	-2.51	1215	0.09565	0.0001	307.15760682821275
2170000	-2.66	-2.51	1218	0.0956125	0.0001	308.61047355333966
2180000	-2.68	-2.51	1220	0.09557500000000001	0.0001	310.040164788564
2190000	-2.28	-2.28	1223	0.09553750000000001	0.0001	311.50580561558405
2200000	-1.92	-1.92	1226	0.0955	0.0001	312.97121648788453
2210000	-1.77	-1.76	1228	0.0954625	0.0001	314.40005966822304
2220000	-1.33	-1.33	1231	0.09542500000000001	0.0001	315.8304038842519
2230000	-1.07	-1.07	1234	0.0953875	0.0001	317.26256247758863
2240000	-0.91	-0.91	1237	0.09535	0.0001	318.6926951726278
2250000	-0.89	-0.89	1239	0.09531250000000001	0.0001	320.1219901124636
2260000	-0.6	-0.6	1242	0.095275	0.0001	321.5528457959493
2270000	-0.26	-0.26	1245	0.0952375	0.0001	322.983881576856
2280000	-0.12	-0.12	1247	0.0952	0.0001	324.4140797535578
2290000	-0.03	-0.03	1250	0.09516250000000001	0.0001	325.8454104383787
2300000	0.21	0.21	1253	0.095125	0.0001	327.2758917927742
2310000	0.26	0.33	1255	0.0950875	0.0001	328.7113624016444
2320000	0.43	0.43	1258	0.09505000000000001	0.0001	330.1427110036214
2330000	0.58	0.58	1260	0.0950125	0.0001	331.57139746348065
2340000	0.94	0.94	1263	0.094975	0.0001	333.0006016850472
2350000	1.03	1.04	1266	0.09493750000000001	0.0001	334.4324539224307
2360000	1.13	1.17	1268	0.09490000000000001	0.0001	335.8626874168714
2370000	1.43	1.43	1271	0.0948625	0.0001	337.29415534337363
2380000	1.59	1.59	1274	0.094825	0.0001	338.7266974846522
2390000	1.88	1.88	1276	0.09478750000000001	0.0001	340.1574099222819
2400000	1.98	1.98	1279	0.09475	0.0001	341.6155635913213
2410000	1.97	1.99	1282	0.0947125	0.0001	343.102858654658
2420000	2.13	2.13	1285	0.09467500000000001	0.0001	344.590400993824
2430000	2.18	2.18	1287	0.0946375	0.0001	346.08075602054595
2440000	2.58	2.58	1290	0.0946	0.0001	347.568737411499
2450000	3.15	3.15	1294	0.09456250000000001	0.0001	349.0567406694094
2460000	3.19	3.19	1296	0.094525	0.0001	350.54157311518986
2470000	3.31	3.31	1299	0.0944875	0.0001	352.0332082788149
2480000	3.47	3.51	1302	0.09445	0.0001	353.52060734033586
2490000	3.98	3.98	1305	0.09441250000000001	0.0001	355.00973960161207
2500000	4.2	4.2	1308	0.094375	0.0001	356.49931778113046
2510000	4.56	4.56	1312	0.0943375	0.0001	357.9438077688217
2520000	4.6	4.6	1314	0.09430000000000001	0.0001	359.37205806175865
2530000	4.99	4.99	1317	0.0942625	0.0001	360.80156321922937
2540000	5.1	5.1	1319	0.094225	0.0001	362.23016685644785
2550000	5.28	5.28	1322	0.09418750000000001	0.0001	363.65819605191547
2560000	5.4	5.4	1325	0.09415000000000001	0.0001	365.0854064146678
2570000	5.36	5.42	1327	0.0941125	0.0001	366.5278072595596
2580000	5.65	5.65	1330	0.094075	0.0001	367.9785689194997
2590000	5.84	5.84	1333	0.09403750000000001	0.0001	369.529472275575
2600000	6.13	6.13	1336	0.094	0.0001	371.05954091946285
2610000	6.53	6.53	1339	0.0939625	0.0001	372.56965044736864
2620000	6.66	6.66	1342	0.09392500000000001	0.0001	374.23087386290234
2630000	6.96	6.96	1346	0.0938875	0.0001	375.89045536518097
2640000	7.6	7.6	1350	0.09385	0.0001	377.5037718733152
2650000	7.84	7.84	1353	0.09381250000000001	0.0001	379.0958534677823
2660000	8.41	8.41	1357	0.09377500000000001	0.0001	380.6311099569003
2670000	8.84	8.84	1361	0.0937375	0.0001	382.06454028685886
2680000	9.07	9.07	1365	0.0937	0.0001	383.48985942602155
2690000	9.36	9.36	1368	0.09366250000000001	0.0001	384.91506503423057
2700000	9.54	9.54	1371	0.093625	0.0001	386.33869823614754
2710000	9.73	9.74	1375	0.0935875	0.0001	387.7645662268003
2720000	10.03	10.03	1378	0.09355000000000001	0.0001	389.1898539940516
2730000	10.36	10.36	1382	0.0935125	0.0001	390.6165180047353
2740000	10.77	10.77	1386	0.093475	0.0001	392.04504561424255
2750000	10.97	10.97	1389	0.0934375	0.0001	393.4724668622017
2760000	11.11	11.11	1393	0.09340000000000001	0.0001	394.8982059597969
2770000	11.38	11.38	1397	0.0933625	0.0001	396.32519696156186
2780000	11.73	11.73	1401	0.093325	0.0001	397.76280708312987
2790000	11.8	11.84	1405	0.09328750000000001	0.0001	399.23578866322833
2800000	11.95	11.98	1408	0.09325	0.0001	400.7020349105199
2810000	11.85	12.0	1411	0.0932125	0.0001	402.17042254606883
2820000	12.04	12.08	1415	0.09317500000000001	0.0001	403.61291479269664
2830000	12.12	12.12	1419	0.09313750000000001	0.0001	405.0823176582654
2840000	12.21	12.29	1422	0.0931	0.0001	406.5500113447507
2850000	12.19	12.29	1425	0.0930625	0.0001	407.97496446371076
2860000	12.58	12.58	1429	0.09302500000000001	0.0001	409.4015474796295
2870000	12.68	12.68	1432	0.0929875	0.0001	410.8280984004339
2880000	12.68	12.7	1436	0.09295	0.0001	412.25360992352165
2890000	12.75	12.75	1439	0.09291250000000001	0.0001	413.6767298499743
2900000	12.87	12.87	1443	0.092875	0.0001	415.10380378961565
2910000	12.89	12.89	1447	0.0928375	0.0001	416.53129511674246
2920000	12.76	12.89	1451	0.09280000000000001	0.0001	417.9578602393468
2930000	12.73	12.89	1454	0.0927625	0.0001	419.38534383773805
2940000	12.68	12.89	1458	0.092725	0.0001	420.8125443259875
2950000	12.47	12.89	1461	0.0926875	0.0001	422.2368804971377
2960000	12.52	12.89	1465	0.09265000000000001	0.0001	423.6639137307803
2970000	12.43	12.89	1469	0.0926125	0.0001	425.0897189219793
2980000	12.45	12.89	1472	0.092575	0.0001	426.51449814637505
2990000	12.37	12.89	1475	0.09253750000000001	0.0001	427.93874286413194
3000000	12.28	12.89	1479	0.0925	0.0001	429.3677393515905
3010000	12.2	12.89	1483	0.0924625	0.0001	430.79619366725285
3020000	11.9	12.89	1486	0.09242500000000001	0.0001	432.2235829393069
3030000	11.99	12.89	1490	0.09238750000000001	0.0001	433.65296483834584
3040000	11.9	12.89	1494	0.09235	0.0001	435.13193972905475
3050000	11.84	12.89	1498	0.0923125	0.0001	436.6228735923767
3060000	11.84	12.89	1501	0.09227500000000001	0.0001	438.05174185434976
3070000	11.95	12.89	1506	0.0922375	0.0001	439.4842713514964
3080000	11.95	12.89	1509	0.0922	0.0001	441.02182959715526
3090000	12.01	12.89	1513	0.09216250000000001	0.0001	442.6229397535324
3100000	12.13	12.89	1517	0.09212500000000001	0.0001	444.2253545641899
3110000	12.2	12.89	1520	0.0920875	0.0001	445.72412047783536
3120000	12.42	12.89	1524	0.09205	0.0001	447.32236916621525
3130000	12.54	12.89	1528	0.09201250000000001	0.0001	448.92440338134764
3140000	12.51	12.89	1532	0.091975	0.0001	450.5384664297104
3150000	12.79	12.89	1536	0.0919375	0.0001	452.00216700633365
3160000	12.79	12.89	1540	0.09190000000000001	0.0001	453.4305071512858
3170000	12.83	12.89	1544	0.0918625	0.0001	454.8585189223289
3180000	12.71	12.89	1547	0.091825	0.0001	456.28207012017566
3190000	12.83	12.89	1551	0.09178750000000001	0.0001	457.70811038812
3200000	12.98	12.98	1555	0.09175	0.0001	459.13607403437294
3210000	13.13	13.13	1560	0.0917125	0.0001	460.5660688678424
3220000	13.19	13.21	1563	0.091675	0.0001	461.9905118107796
3230000	13.41	13.41	1567	0.09163750000000001	0.0001	463.4186506032944
3240000	13.36	13.41	1571	0.0916	0.0001	464.8456699967384
3250000	13.59	13.59	1575	0.0915625	0.0001	466.27377221981686
3260000	13.67	13.71	1579	0.09152500000000001	0.0001	467.7014420191447
3270000	13.9	13.9	1583	0.0914875	0.0001	469.12491003672284
3280000	14.06	14.14	1587	0.09145	0.0001	470.5521129409472
3290000	14.05	14.14	1591	0.09141250000000001	0.0001	471.97541400194166
3300000	14.26	14.27	1596	0.091375	0.0001	473.3983543674151
3310000	14.35	14.39	1600	0.0913375	0.0001	474.82057772874833
3320000	14.56	14.56	1605	0.0913	0.0001	476.24898618857065
3330000	14.59	14.61	1609	0.09126250000000001	0.0001	477.6729615767797
3340000	14.63	14.64	1613	0.091225	0.0001	479.0966145793597
3350000	14.8	14.8	1618	0.0911875	0.0001	480.5221049348513
3360000	14.98	14.98	1622	0.09115000000000001	0.0001	481.9475973725319
3370000	15.17	15.17	1626	0.0911125	0.0001	483.3729394435883
3380000	15.28	15.28	1631	0.091075	0.0001	484.8049507101377
3390000	15.24	15.28	1635	0.09103750000000001	0.0001	486.2317831714948
3400000	15.27	15.28	1638	0.091	0.0001	487.6719094713529
3410000	15.26	15.28	1643	0.0909625	0.0001	489.1567590355873
3420000	15.39	15.39	1647	0.090925	0.0001	490.6375407854716
3430000	15.43	15.47	1651	0.09088750000000001	0.0001	492.11782693862915
3440000	15.53	15.53	1656	0.09085	0.0001	493.59706319967904
3450000	15.58	15.58	1660	0.0908125	0.0001	495.02990187009175
3460000	15.61	15.61	1664	0.09077500000000001	0.0001	496.45882833004
3470000	15.78	15.78	1669	0.0907375	0.0001	497.88654028574626
3480000	15.99	15.99	1673	0.0907	0.0001	499.3172190586726
3490000	16.03	16.03	1678	0.09066250000000001	0.0001	500.7465441425641
3500000	16.01	16.07	1681	0.09062500000000001	0.0001	502.17784876028696
3510000	16.27	16.27	1686	0.0905875	0.0001	503.6106725891431
3520000	16.36	16.36	1691	0.09055	0.0001	505.0409983038902
3530000	16.48	16.48	1696	0.09051250000000001	0.0001	506.47319555679957
3540000	16.54	16.54	1700	0.090475	0.0001	507.90192662477494
3550000	16.43	16.54	1704	0.0904375	0.0001	509.3634635368983
3560000	16.32	16.54	1708	0.09040000000000001	0.0001	510.84396254618963
3570000	16.41	16.54	1713	0.0903625	0.0001	512.3233901898067
3580000	16.32	16.54	1717	0.090325	0.0001	513.8039488156636
3590000	16.34	16.54	1722	0.0902875	0.0001	515.2828441301982
3600000	16.31	16.54	1726	0.09025	0.0001	516.7656856099765
3610000	16.37	16.54	1731	0.0902125	0.0001	518.2460924665133
3620000	16.41	16.54	1735	0.090175	0.0001	519.7263704220454
3630000	16.67	16.67	1740	0.09013750000000001	0.0001	521.2096547325452
3640000	16.57	16.7	1744	0.0901	0.0001	522.6897128860156
3650000	16.71	16.71	1749	0.0900625	0.0001	524.1690375526746
3660000	16.74	16.8	1753	0.09002500000000001	0.0001	525.5999813357989
3670000	16.82	16.83	1758	0.0899875	0.0001	527.0302405118942
3680000	16.81	16.85	1762	0.08995	0.0001	528.4661842226982
3690000	16.93	16.93	1767	0.0899125	0.0001	529.7907562812169
3700000	16.94	16.97	1772	0.08987500000000001	0.0001	531.2565528670947
3710000	16.96	16.98	1776	0.0898375	0.0001	532.7803873936335
3720000	17.16	17.16	1781	0.0898	0.0001	534.3146473884583
3730000	16.99	17.16	1785	0.08976250000000001	0.0001	535.8436486244202
3740000	17.01	17.16	1790	0.089725	0.0001	537.3751006642977
3750000	17.06	17.16	1795	0.0896875	0.0001	538.9081899046898
3760000	17.13	17.16	1799	0.08965000000000001	0.0001	540.4380440115929
3770000	17.18	17.18	1804	0.08961250000000001	0.0001	541.9691272258758
3780000	17.43	17.43	1809	0.089575	0.0001	543.4978763699531
3790000	17.4	17.47	1813	0.0895375	0.0001	545.0250754435857
3800000	17.56	17.56	1818	0.08950000000000001	0.0001	546.5552017728488
3810000	17.58	17.58	1822	0.0894625	0.0001	548.0861669460933
3820000	17.44	17.58	1827	0.089425	0.0001	549.622603460153
3830000	17.47	17.58	1831	0.08938750000000001	0.0001	551.1545170903206
3840000	17.35	17.58	1836	0.08935	0.0001	552.6567988673846
3850000	17.21	17.58	1840	0.0893125	0.0001	554.180414779981
3860000	17.29	17.58	1845	0.08927500000000001	0.0001	555.7049122889837
3870000	17.33	17.58	1850	0.0892375	0.0001	557.2326639731725
3880000	17.38	17.58	1855	0.0892	0.0001	558.7555255611737
3890000	17.29	17.58	1859	0.0891625	0.0001	560.2777808705965
3900000	17.3	17.58	1863	0.08912500000000001	0.0001	561.798972706
3910000	17.21	17.58	1868	0.0890875	0.0001	563.3241819938024
3920000	17.16	17.58	1873	0.08905	0.0001	564.8299369533856
3930000	17.1	17.58	1877	0.08901250000000001	0.0001	566.3522794087728
3940000	17.01	17.58	1881	0.088975	0.0001	567.8741939465204
3950000	16.99	17.58	1885	0.0889375	0.0001	569.3937749187152
3960000	17.03	17.58	1890	0.0889	0.0001	570.9147265474002
3970000	16.89	17.58	1893	0.08886250000000001	0.0001	572.4365913907687
3980000	16.71	17.58	1898	0.088825	0.0001	573.9603254556656
3990000	16.74	17.58	1902	0.0887875	0.0001	575.4823248744011
4000000	16.71	17.58	1907	0.08875000000000001	0.0001	577.003647895654
4010000	16.59	17.58	1911	0.0887125	0.0001	578.5259268482527
4020000	16.51	17.58	1915	0.088675	0.0001	580.0477297226588
4030000	16.44	17.58	1919	0.08863750000000001	0.0001	581.5667540828387
4040000	16.53	17.58	1923	0.0886	0.0001	583.0898832003276
4050000	16.61	17.58	1928	0.0885625	0.0001	584.613527448972
4060000	16.59	17.58	1932	0.088525	0.0001	586.1362650553385
4070000	16.52	17.58	1936	0.0884875	0.0001	587.6568567752838
4080000	16.56	17.58	1940	0.08845	0.0001	589.1805347363154
4090000	16.55	17.58	1944	0.0884125	0.0001	590.7048576712608
4100000	16.32	17.58	1949	0.08837500000000001	0.0001	592.2274477998416
4110000	16.34	17.58	1953	0.0883375	0.0001	593.7497892101605
4120000	16.29	17.58	1957	0.0883	0.0001	595.2693498810132
4130000	16.33	17.58	1962	0.08826250000000001	0.0001	596.7918689250946
4140000	16.37	17.58	1966	0.088225	0.0001	598.3117216587067
4150000	16.31	17.58	1971	0.0881875	0.0001	599.8352525115013
4160000	16.34	17.58	1975	0.08815	0.0001	601.2852800210317
4170000	16.43	17.58	1980	0.08811250000000001	0.0001	602.7915273785591
4180000	16.42	17.58	1984	0.088075	0.0001	604.3140061378479
4190000	16.4	17.58	1988	0.0880375	0.0001	605.8359520276388
4200000	16.4	17.58	1993	0.08800000000000001	0.0001	607.3623911182086
4210000	16.48	17.58	1997	0.0879625	0.0001	608.8832967837651
4220000	16.44	17.58	2001	0.087925	0.0001	610.5237159689267
4230000	16.45	17.58	2006	0.08788750000000001	0.0001	611.9705099980036
4240000	16.42	17.58	2010	0.08785	0.0001	613.4158532540004
4250000	16.57	17.58	2015	0.0878125	0.0001	614.8617998083432
4260000	16.62	17.58	2019	0.087775	0.0001	616.3264675656955
4270000	16.57	17.58	2024	0.0877375	0.0001	617.7721305330595
4280000	16.56	17.58	2029	0.0877	0.0001	619.2172051548957
4290000	16.56	17.58	2033	0.0876625	0.0001	620.696494114399
4300000	16.73	17.58	2037	0.08762500000000001	0.0001	622.1849149107933
4310000	16.68	17.58	2041	0.0875875	0.0001	623.676630616188
4320000	16.86	17.58	2046	0.08755	0.0001	625.1642724156379
4330000	16.85	17.58	2050	0.08751250000000001	0.0001	626.6489783167839
4340000	16.86	17.58	2054	0.087475	0.0001	628.1365796526273
4350000	16.92	17.58	2058	0.0874375	0.0001	629.6224662065506
4360000	16.88	17.58	2063	0.0874	0.0001	631.0984621802966
4370000	16.8	17.58	2067	0.08736250000000001	0.0001	632.5751467545828
4380000	16.92	17.58	2072	0.087325	0.0001	634.055365049839
4390000	16.89	17.58	2076	0.0872875	0.0001	635.5300297458966
4400000	16.81	17.58	2081	0.08725000000000001	0.0001	637.0081284999848
4410000	16.86	17.58	2085	0.0872125	0.0001	638.4825854460398
4420000	16.81	17.58	2089	0.087175	0.0001	639.9569224834443
4430000	16.84	17.58	2094	0.0871375	0.0001	641.4315565983454
4440000	16.76	17.58	2098	0.08710000000000001	0.0001	642.901496676604
4450000	16.79	17.58	2102	0.0870625	0.0001	644.340142126878
4460000	16.82	17.58	2107	0.087025	0.0001	645.8034938494364
4470000	16.86	17.58	2112	0.08698750000000001	0.0001	647.2796112934749
4480000	16.79	17.58	2116	0.08695	0.0001	648.7554107030232
4490000	16.74	17.58	2120	0.0869125	0.0001	650.2305438439051
4500000	16.77	17.58	2125	0.08687500000000001	0.0001	651.7626427809397
4510000	16.68	17.58	2130	0.08683750000000001	0.0001	653.2740891973177
4520000	16.7	17.58	2134	0.0868	0.0001	654.7845981995265
4530000	16.74	17.58	2139	0.0867625	0.0001	656.2975666244824
4540000	16.83	17.58	2144	0.08672500000000001	0.0001	657.8023017287254
4550000	16.83	17.58	2149	0.0866875	0.0001	659.2811593254407
4560000	16.81	17.58	2153	0.08665	0.0001	660.7595753153165
4570000	16.72	17.58	2157	0.08661250000000001	0.0001	662.2562352180481
4580000	16.76	17.58	2161	0.086575	0.0001	663.7602726777394
4590000	16.81	17.58	2166	0.0865375	0.0001	665.2580692132314
4600000	16.78	17.58	2170	0.08650000000000001	0.0001	666.7667224327723
4610000	16.69	17.58	2174	0.0864625	0.0001	668.2425570249558
4620000	16.64	17.58	2179	0.086425	0.0001	669.7163631876309
4630000	16.62	17.58	2183	0.0863875	0.0001	671.1926693439484
4640000	16.74	17.58	2188	0.08635000000000001	0.0001	672.6871991594633
4650000	16.75	17.58	2193	0.0863125	0.0001	674.1968731164932
4660000	16.76	17.58	2197	0.086275	0.0001	675.7056899031003
4670000	16.81	17.58	2202	0.08623750000000001	0.0001	677.2010288397471
4680000	16.77	17.58	2207	0.0862	0.0001	678.6382381757101
4690000	16.84	17.58	2211	0.0861625	0.0001	680.0747503558795
4700000	16.88	17.58	2216	0.08612500000000001	0.0001	681.5063384771347
4710000	16.89	17.58	2221	0.08608750000000001	0.0001	682.9360508481661
4720000	16.9	17.58	2226	0.08605	0.0001	684.3775553584098
4730000	16.96	17.58	2230	0.0860125	0.0001	685.8141649881999
4740000	16.96	17.58	2234	0.08597500000000001	0.0001	687.2469570875168
4750000	16.83	17.58	2239	0.0859375	0.0001	688.6790178219477
4760000	16.77	17.58	2243	0.0859	0.0001	690.1073535084724
4770000	16.75	17.58	2248	0.08586250000000001	0.0001	691.5400065501531
4780000	16.87	17.58	2253	0.085825	0.0001	692.9719388246536
4790000	17.04	17.58	2258	0.0857875	0.0001	694.4040316224098
4800000	17.02	17.58	2262	0.08575	0.0001	695.8386367003123
4810000	16.99	17.58	2267	0.0857125	0.0001	697.2689230442047
4820000	17.13	17.58	2272	0.085675	0.0001	698.703380048275
4830000	17.22	17.58	2277	0.0856375	0.0001	700.1358026742935
4840000	17.31	17.58	2281	0.08560000000000001	0.0001	701.5703467408816
4850000	17.32	17.58	2286	0.0855625	0.0001	703.0051686286927
4860000	17.39	17.58	2291	0.085525	0.0001	704.4401184042295
4870000	17.53	17.58	2296	0.08548750000000001	0.0001	705.8769112149874
4880000	17.52	17.58	2301	0.08545	0.0001	707.3122539480527
4890000	17.54	17.58	2306	0.0854125	0.0001	708.7474001129468
4900000	17.58	17.58	2311	0.085375	0.0001	710.1773289044698
4910000	17.68	17.68	2316	0.08533750000000001	0.0001	711.6087091962496
4920000	17.64	17.68	2320	0.0853	0.0001	713.0396502057712
4930000	17.61	17.68	2325	0.0852625	0.0001	714.4731178760528
4940000	17.65	17.68	2330	0.08522500000000001	0.0001	715.9079119046529
4950000	17.63	17.68	2334	0.0851875	0.0001	717.3433818697929
4960000	17.81	17.81	2339	0.08515	0.0001	718.7782332658768
4970000	17.88	17.88	2344	0.08511250000000001	0.0001	720.2125332196554
4980000	17.9	17.9	2349	0.085075	0.0001	721.6454036633173
4990000	17.9	17.9	2354	0.0850375	0.0001	723.078584241867
5000000	17.9	17.9	2359	0.085	0.0001	724.5134760022163
5010000	17.94	17.96	2364	0.0849625	9.9975e-05	725.9460899670919
5020000	18.01	18.01	2369	0.084925	9.995e-05	727.3812952240309
5030000	17.98	18.01	2374	0.0848875	9.9925e-05	728.8121504068374
5040000	17.96	18.01	2379	0.08485000000000001	9.99e-05	730.246115775903
5050000	18.03	18.04	2384	0.0848125	9.9875e-05	731.6782909313838
5060000	17.9	18.05	2389	0.084775	9.985e-05	733.1114358901978
5070000	17.88	18.05	2394	0.08473750000000001	9.9825e-05	734.5406840324401
5080000	17.9	18.05	2399	0.0847	9.98e-05	735.9735930601756
5090000	17.98	18.05	2404	0.0846625	9.9775e-05	737.4095506985982
5100000	17.98	18.05	2409	0.084625	9.975e-05	738.8417083501815
5110000	17.93	18.05	2414	0.08458750000000001	9.9725e-05	740.276110804081
5120000	18.03	18.05	2419	0.08455	9.970000000000001e-05	741.7077453653018
5130000	18.09	18.13	2423	0.0845125	9.967500000000001e-05	743.1421566764513
5140000	18.11	18.13	2428	0.08447500000000001	9.965000000000001e-05	744.5753315289816
5150000	18.17	18.17	2433	0.0844375	9.962500000000001e-05	746.0088271141052
5160000	18.18	18.22	2438	0.0844	9.960000000000001e-05	747.4446686108907
5170000	18.2	18.22	2443	0.0843625	9.957500000000001e-05	748.8779088417689
5180000	18.23	18.23	2448	0.08432500000000001	9.955000000000001e-05	750.3126782298089
5190000	18.33	18.33	2453	0.0842875	9.952500000000001e-05	751.747401924928
5200000	18.34	18.35	2458	0.08425	9.95e-05	753.1792040705681
5210000	18.44	18.44	2464	0.0842125	9.9475e-05	754.6165996432304
5220000	18.42	18.44	2469	0.084175	9.945e-05	756.0505343000094
